model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.106066017178,0.3332836739419789,0.23633685094538046
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.15,0.3438817767105351,0.25093805795115137
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.212132034356,0.31486368174723944,0.25852788532884635
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.3,0.2623218957359077,0.2387153968339029
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.424264068712,0.25252534941860993,0.26346028496114093
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.6,0.3390427019611386,0.38112777590914126
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,0.848528137424,0.4778818892778305,0.6084960269900802
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,58,526061820,1.2,0.8175810499986076,0.9950061775381528
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.02025,0.6752305058954979,0.6613246125325943
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.026516504294,0.33317619981207214,0.4424344751556213
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.0375,0.30721732919296585,0.34101469581214533
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.053033008589,0.3243717583182262,0.31922160084232387
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.075,0.3497215081798668,0.28788571611923536
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.106066017178,0.34938512447198367,0.2604119929762236
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.15,0.1297089247349792,0.13270970236510546
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.212132034356,0.09446255643259294,0.07721543263125136
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.3,0.08302569205690391,0.10224268460904719
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.424264068712,0.1312323286028816,0.15434460103309902
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.6,0.253250720604588,0.29440355516275396
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,0.848528137424,0.4934156582836984,0.5473410245088566
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,59,2570830042,1.2,0.9325252243491047,1.0128040478038023
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.02025,0.2340855570923166,0.3395043258480247
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.026516504294,0.164525132046498,0.23314976408316976
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.0375,0.12225232626298155,0.14358895466993518
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.053033008589,0.08038282694017074,0.10187961144876412
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.075,0.14237478621306776,0.11702073499359543
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.106066017178,0.1087803034345538,0.1085542491476372
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.15,0.12231786326459382,0.12403824607772017
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.212132034356,0.2277290015517357,0.17410357581349462
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.3,0.23115971378373512,0.1786313518403009
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.424264068712,0.21617855346996429,0.20544510949113928
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.6,0.3786005765312357,0.3863309320896991
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,0.848528137424,0.6761684181933232,0.6897661565652807
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,60,3466446890,1.2,0.9845757849275207,1.1274486830270074
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.02025,0.6333976664343468,0.41619834786015425
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.026516504294,0.5392961991209297,0.3471086271961663
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.0375,0.39619177419512885,0.27998546402138763
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.053033008589,0.25739493097189925,0.21929621399784185
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.075,0.19659142725311574,0.09785018631928881
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.106066017178,0.16981606367139523,0.10734147794823494
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.15,0.1667312455865786,0.12306539316601242
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.212132034356,0.14496724781881376,0.13094624595072812
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.3,0.1527494245452896,0.16492399287043413
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.424264068712,0.229898383753119,0.2278992459785573
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.6,0.3749448154121371,0.39432174588280333
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,0.848528137424,0.5155052275112695,0.6186159298461943
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,61,3671088524,1.2,0.8290357956318166,1.0341147997503544
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.02025,1.015924165765599,0.7388420729020622
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.026516504294,0.8882066014727559,0.5849595026708502
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.0375,0.7467777003880407,0.47334559129649617
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.053033008589,0.5638653054247342,0.33391288232655053
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.075,0.3878859459541131,0.2236085428447814
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.106066017178,0.3478870732871031,0.22046957497199898
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.15,0.277105388889626,0.17166563923974182
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.212132034356,0.20573192355117254,0.1306040138863971
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.3,0.32369030741195015,0.21818319732686048
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.424264068712,0.33483956675414417,0.2338552821295512
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.6,0.34398348733407014,0.3077214092116641
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,0.848528137424,0.5258888701894477,0.5716113154349887
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,62,2806373941,1.2,0.904954615576588,1.0481173026697106
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.02025,0.2656449623971433,0.22680428747920808
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.026516504294,0.27120593810404525,0.2156875480618229
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.0375,0.2276741388430228,0.20533694861025073
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.053033008589,0.17848098432640436,0.19086887715726533
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.075,0.18553639999471994,0.16156771612886214
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.106066017178,0.18741318752202396,0.1504184165866888
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.15,0.16976470339349614,0.11309878886304016
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.212132034356,0.15482599929529428,0.09891464955668423
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.3,0.12729868185057835,0.09117979425241758
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.424264068712,0.1324771796762021,0.12946890541635692
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.6,0.2573334126411444,0.31013452012793674
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,0.848528137424,0.4712738902391358,0.5857665141923326
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,63,2583943556,1.2,0.7819067250229255,0.9863288788101794
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.02025,0.2939408167653079,0.2602186117427141
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.026516504294,0.3245372062869145,0.29446734103698674
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.0375,0.3593229681214303,0.2870572338859511
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.053033008589,0.35919943443746716,0.304433483392447
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.075,0.29561400292288376,0.24736008838624035
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.106066017178,0.22866364209875867,0.17505313570519723
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.15,0.15365760113950433,0.13622235292349588
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.212132034356,0.1063639766611093,0.10546582739893928
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.3,0.1541837483116142,0.13380243299289246
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.424264068712,0.23963354636105816,0.2574524522778216
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.6,0.3632292596105646,0.37833844845173786
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,0.848528137424,0.5392911479177473,0.6461052504366365
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,64,1424584135,1.2,0.9074056931780876,1.0902635890043146
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.02025,0.43523407395040525,0.3029668757070332
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.026516504294,0.2706562686086649,0.1772294451943958
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.0375,0.10559401001779811,0.08796497249480822
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.053033008589,0.1379297050264583,0.12770913330459355
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.075,0.20622521875638755,0.18243891079607158
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.106066017178,0.16451061542728507,0.1441150810258216
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.15,0.12102818642221047,0.10175067210225767
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.212132034356,0.05697182640402065,0.0415780101855734
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.3,0.11683727940947808,0.08014681093007595
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.424264068712,0.19277731251744612,0.19270892462646413
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.6,0.3160071093863328,0.3516426028097939
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,0.848528137424,0.49247837767258895,0.6241818145438008
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,65,4002859530,1.2,0.8867908656889085,1.0991992925911425
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.02025,0.13929793970017634,0.1398508493446543
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.026516504294,0.19414192762756777,0.17129383979022508
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.0375,0.24448963976139915,0.19777938337772386
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.053033008589,0.2789459498787563,0.24082947403214508
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.075,0.3020268807442186,0.2833910585910349
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.106066017178,0.18359182962018394,0.184726858650128
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.15,0.16108391130505417,0.1425301940239786
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.212132034356,0.16779824165014734,0.13679204050244206
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.3,0.12231416533519912,0.09284875010051329
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.424264068712,0.03108899588626368,0.033245621436890964
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.6,0.16826834003394264,0.21825336549431826
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,0.848528137424,0.52689133111561,0.5827139511102979
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,1.2,0.9238093286184603,1.0424890967043696
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.02025,1.0303540252505488,0.7857337650731233
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.026516504294,0.9059979527837707,0.6862170580442715
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.0375,0.7686952157876132,0.5345694214558382
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.053033008589,0.6368706276294338,0.4152714182961995
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.075,0.4716593192498175,0.35966492086804397
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.106066017178,0.37304379893465,0.34738301410326
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.15,0.3879815941284406,0.3205490852924679
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.212132034356,0.3423778780171327,0.27797531337692355
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.3,0.35451439162905274,0.30493064564118294
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.424264068712,0.3670920456145512,0.35725785865450416
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.6,0.42276247778994325,0.4715774091855581
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,0.848528137424,0.6087805215200461,0.685027075417444
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,1.2,0.8407938602024672,1.0576481091685435
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.02025,0.24765608096696745,0.1528712995290622
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.026516504294,0.2926914263204261,0.20412577828767925
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.0375,0.264573122587076,0.18394690474248496
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.053033008589,0.1664049052165426,0.14988301449910724
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.075,0.1945668632652291,0.13254624921699587
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.106066017178,0.30916359451006503,0.23788335514574496
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.15,0.31209242589553376,0.2500481433873399
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.212132034356,0.24779047180143365,0.20797137065040033
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.3,0.2445527582038416,0.20360186930144636
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.424264068712,0.2414613013151845,0.21947734769908148
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.6,0.2905069124649806,0.3052373391959193
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,0.848528137424,0.6209787998974736,0.628685971264822
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,1.2,0.9742436958220342,1.112683421886625
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.02025,0.3852025893240798,0.4660092136165434
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.026516504294,0.328229156758848,0.37513374128643595
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.0375,0.23127462853645087,0.2240896140139429
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.053033008589,0.12642778447491665,0.15122464900901944
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.075,0.14654321931916492,0.12821535767853037
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.106066017178,0.1322860431457622,0.11838919230181777
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.15,0.0909721455473651,0.08325442206877476
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.212132034356,0.1573505643053723,0.11999426185663176
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.3,0.2637690480053605,0.20281755993619943
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.424264068712,0.385378484289264,0.3192659630401694
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.6,0.4363552933031869,0.4257790940993664
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,0.848528137424,0.5400235876876716,0.6340294218163612
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,1.2,0.9397753140251948,1.082156177244573
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.02025,0.4184501204126114,0.3433884934726347
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.026516504294,0.3924708325151238,0.30035191373852066
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.0375,0.18890988646342022,0.1522292408878253
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.053033008589,0.08787225961461065,0.07580959083719266
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.075,0.10667564427930909,0.08296431050706608
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.106066017178,0.028751149026057243,0.036024846401668455
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.15,0.15616799228769995,0.16082773544485698
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.212132034356,0.24166018392745592,0.20763827671972335
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.3,0.4597815138812811,0.3321333342794298
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.424264068712,0.6156658446666246,0.4475461780137832
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.6,0.6550086785305549,0.5206444514399567
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,0.848528137424,0.7312341804727125,0.6926403212807822
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,1.2,0.9774221798664344,1.1076420757462178
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.02025,0.2012603386631071,0.22690571473798693
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.026516504294,0.15482121197902488,0.18459298989602438
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.0375,0.0862295903385546,0.09656820187278507
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.053033008589,0.07093470788828826,0.09877428351894631
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.075,0.0864065219575294,0.10261538482907885
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.106066017178,0.08733615982753529,0.10467806099853595
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.15,0.07408755316089821,0.08786839539721557
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.212132034356,0.07827742618665856,0.10457067043459384
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.3,0.10500197053834937,0.15099442204760583
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.424264068712,0.1908766561114672,0.24265347075108545
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.6,0.25555621454865207,0.3408859863113996
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,0.848528137424,0.4627883934324575,0.5816529789390943
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,1.2,0.8653769199251116,1.0228001298238079
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.02025,0.25207091775130763,0.22359801859430675
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.026516504294,0.30300635987187885,0.20371860781312556
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.0375,0.3862046349699795,0.23526580317634824
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.053033008589,0.32430533876034273,0.19615193043301873
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.075,0.36443613054770285,0.1954215415166019
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.106066017178,0.417348327712308,0.20086004166092167
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.15,0.33045050154709843,0.1663836881617331
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.212132034356,0.24924911304073127,0.15386305011167453
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.3,0.2003663605296846,0.15444897282685693
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.424264068712,0.17286816316454923,0.16977652951127223
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.6,0.2521052737421261,0.2938394570411117
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,0.848528137424,0.49685039579776724,0.5822048679421339
gg_1d,gg1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,1.2,0.9457498864947049,1.0993726396211914
