model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,31,762040190,oracle,0.212132034356,0.04856365974171517,0.05320654431692304,0,1.0,0.28388235960501723,0.31253186192641774
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,31,762040190,lepski,0.003314563037,5.001963173515707,6.398301824189836,0,102.99806892887698,0.15325497540983918,1.9943874193754412e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,32,912076104,oracle,0.212132034356,0.13145249494469993,0.13261945374401446,0,1.0,0.29784250468249185,0.3132224582143414
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,32,912076104,lepski,0.3,0.1657920626070024,0.16014338818989948,0,1.2612317679991438,0.2954370880495213,0.333436529440603
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,33,3769461755,oracle,0.106066017178,0.08169494860244852,0.10068103900159,0,1.0,0.31156377505244187,0.3074347822758748
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,33,3769461755,lepski,0.424264068712,0.2506664116894797,0.25733126423751057,0,3.068322044111878,0.2885492934977293,0.35024733658246354
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,34,2827337891,oracle,0.212132034356,0.073686886931136,0.08422717772131784,0,1.0,0.3073644792648588,0.3159453192062064
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,34,2827337891,lepski,0.003314563037,3.1214947421419037,4.396155233364522,0,42.361604243901546,0.3518366886401272,0.0003376752511146374
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,35,3781247784,oracle,0.3,0.15433908371376148,0.17718423410012113,0,1.0,0.2977390147256609,0.2742297306961617
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,35,3781247784,lepski,0.026516504294,0.8638827704210654,0.9102880328376524,0,5.59730399866329,0.32366210908451143,0.08355461461440002
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,36,2633848116,oracle,0.106066017178,0.05997355001858984,0.057082814560569836,0,1.0,0.3209824730062713,0.3056917119759772
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,36,2633848116,lepski,0.075,0.08664491731424397,0.07854000580138898,0,1.444718835009548,0.33005915997301954,0.29296170486440826
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,37,3047427698,oracle,0.15,0.12757862417049504,0.15427160740602314,0,1.0,0.29112729052535097,0.3198551436541491
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,37,3047427698,lepski,0.212132034356,0.14239444067577156,0.16684071299653436,0,1.1161308691139105,0.2954640151077397,0.298864899351637
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,38,3796652416,oracle,0.212132034356,0.12570032052301716,0.1277996438947695,0,1.0,0.2866771666902159,0.2789644951311519
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,38,3796652416,lepski,0.009375,0.6654508084687492,0.5533352135195622,0,5.293946791065641,0.2905922487702569,0.20962735680267353
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,39,4009046198,oracle,0.15,0.14431491747653322,0.12880674351194465,0,1.0,0.30657611857944056,0.3062346354605063
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,39,4009046198,lepski,0.106066017178,0.16521957617761796,0.14659881713928805,0,1.1448544548728583,0.31635328819193614,0.2899836910658119
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,40,239175265,oracle,0.3,0.12019077472702114,0.19304492895277311,0,1.0,0.3020994600410141,0.24234245787348388
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,40,239175265,lepski,0.003314563037,4.938527342444981,6.3093360879971545,0,41.0890715503035,0.12428680087290599,2.3645323915529776e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,41,4209060048,oracle,0.212132034356,0.08792942748565935,0.08997336702849225,0,1.0,0.28716676678306907,0.31121798682772706
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,41,4209060048,lepski,0.075,0.18538770530259832,0.23635461206735078,0,2.1083692980127013,0.2933043209876406,0.26572038391798114
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,42,2514487225,oracle,0.3,0.13913420605959725,0.22958159450477397,0,1.0,0.2891736965396879,0.34506661749532597
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,42,2514487225,lepski,0.075,0.18175212220925552,0.21092036180882717,0,1.3063079695255038,0.28350061764896184,0.30698231859745606
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,43,2162412017,oracle,0.212132034356,0.06951815963947561,0.11009734920810307,0,1.0,0.30173853511430027,0.31501402411520646
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,43,2162412017,lepski,0.00234375,5.069250015342954,6.591667614677029,0,72.9197959444312,0.3976969183717805,1.2470739589441147e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,44,3580189541,oracle,0.3,0.13581054984474594,0.18977416670358085,0,1.0,0.3050641132060428,0.32963218292145524
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,44,3580189541,lepski,0.3,0.13581054984474594,0.18977416670358085,0,1.0,0.3050641132060428,0.32963218292145524
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,45,3253736255,oracle,0.106066017178,0.11550285560666934,0.1368573311146508,0,1.0,0.2644838215454307,0.29745820219823993
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,45,3253736255,lepski,0.075,0.369128287192269,0.25001831470638136,0,3.1958368929794223,0.25868622049740014,0.26056033035288084
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,46,1196292147,oracle,0.3,0.12525404968366294,0.11988400424960706,0,1.0,0.3013690362863815,0.2892185776786067
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,46,1196292147,lepski,0.0375,0.7223396233579789,0.8245862475229873,0,5.766996158465882,0.29353136531173585,0.09551334108201569
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,47,2648356391,oracle,0.15,0.08608082314685322,0.10088820616120751,0,1.0,0.2868367978503968,0.2900475709597612
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,47,2648356391,lepski,0.106066017178,0.12370825703354793,0.12941913228317575,0,1.4371174962221562,0.2868560800121278,0.2701759026778956
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,48,2714915427,oracle,0.3,0.20397586470283002,0.1372398385820451,0,1.0,0.29614978211938353,0.3282766443174293
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,48,2714915427,lepski,0.01875,0.27178389468289543,0.23199402628182902,0,1.3324316339036195,0.3171096605191025,0.2762500520332737
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,49,493444789,oracle,0.212132034356,0.07042545399766637,0.08203755962179193,0,1.0,0.3030845889780571,0.28165972909692133
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,8000,49,493444789,lepski,0.001657281518,4.791391962153881,6.16903926345159,0,68.03494603403834,0.20051683735004544,2.519294181879904e-05
